777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5664.0,2.000039875,7.192618293631037,1.0,6.642675272835441,-13.987318350917512,-11.679240834795902,0.9939115000070576,-4.372664999168758,0.00011419947914708482,0.09999999999788584
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5666.0,0.564237708,8.059665288452972,1.0,9.529707272413194,-5.325029863221566,-5.969707207511381,2.7430757184585475,-2.769539815668396,2.6854853834325848e-5,0.04382094587456489
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5672.0,5.644576291,6.85597982568022,1.0,6.498990380288823,-7.604084550580337,-10.250279353527866,1.610288008634533,-4.191482211044913,0.0009999591637641074,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5675.0,3.471333667,7.357642093404276,1.0,6.891169990744295,-9.03647389667887,-13.335095045816317,0.9939115009836196,-4.372664976207834,0.0008471795699712215,0.036567968763675254
5676.0,3.04867225,7.438875769450009,1.0,10.108249790810945,-14.999980499937658,-11.286291245871983,2.103433324288732,-1.9914984980221142,0.001,0.04411677212913155
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5686.0,0.978000583,7.733577454235536,1.0,5.395322512853641,-14.865392812525146,-8.746624407494142,1.6977422732419167,-3.218528502572824,0.001,0.030355711063739337
5687.0,1.830377208,6.296175457466256,1.0,8.353640741203103,-14.022724717229881,-12.792764047091703,1.0757009413473753,-3.980604764183626,0.0008116305269944219,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5692.0,2.240393083,7.0238458778903405,1.0,6.682204692952534,-11.490000278166049,-9.36215211151067,0.9939115000085406,-2.7316061153291242,0.0005588627663223004,0.04920314725686643
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5698.0,3.863966208,7.438728395671401,1.0,12.054705112651918,-14.413610361273356,-13.799966443005628,2.861068805255813,-2.946332740737609,0.0008851008898732776,0.1
5699.0,0.876866291,7.792059475360933,1.0,5.612324002520206,-14.3016974365885,-13.602631409808321,0.9939115,-4.296204823396019,0.001,0.09705395717844185
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5702.0,8.534589417,7.289994330327748,1.0,11.25239905505082,-13.3966581740816,-12.719974774202543,2.3728820582768613,-1.9652227168747862,0.0007616525278240321,0.07362773065320817
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5706.0,1.226444084,7.602531596291832,1.0,9.31813578140444,-10.651763472112224,-12.928061549269707,2.5552146487396046,-4.278374417857587,0.0006589851704100767,-0.0016715633375256624
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5713.0,5.580621,6.124771469293007,1.0,11.50838080405659,-10.145207629017195,-12.683504482740336,2.084200106456448,-3.1303812526959516,9.059868387629175e-5,0.04021745293437172
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5720.0,2.661663709,6.917321395848409,1.0,6.589016598949662,-7.927172127578982,-9.99583053724156,0.9939115,-2.4508913042687044,0.0006989344185620671,0.05982855406108366
5721.0,4.434858917,6.343288012364802,1.0,7.6984193698196615,-14.084251277982505,-13.18469773097473,0.9939115,-4.372624382745528,0.0008001069174305154,0.07427365606375415
5722.0,0.831217459,7.697113804678703,1.0,8.639380928633921,-11.914834265037316,-10.685642394960732,2.3635186382781166,-2.2899415355456814,0.001,0.033227092677468595
5723.0,1.3263245,7.320941535760166,1.0,8.526401103122893,-14.60395316887083,-11.651050750753276,0.9941296892764727,-2.623997585503543,0.001,0.08163457197727249
5724.0,3.952429875,6.747109003056229,1.0,7.364167720450763,-11.036635880387594,-11.86867894623265,0.9939115,-3.8424394119883427,0.00011340470693050106,0.0999999999997938
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5727.0,1.838109209,7.3767137038219905,1.0,6.511077758277761,-13.823238533701753,-12.819577048578664,0.9939115,-4.372665,0.0001369985671557353,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5732.0,5.664449375,7.388505810514129,1.0,7.630023957712664,-10.86415957609346,-12.321495126362281,1.077400759879094,-3.267254451887453,0.0009010052132424069,0.0033548482148387754
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5736.0,1.112438792,7.472245231431548,1.0,5.291896135781998,-14.91489351587896,-5.514079389247593,2.027062484270277,-2.3714616127193175,0.0009580527252667186,0.05649625417483244
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5739.0,1.4065395,8.087884926967332,1.0,9.723023711046755,-14.0173837970853,-11.917753518133466,2.9817345,-2.9972945611146637,0.001,-0.06700819880621621
5740.0,0.41617125,7.825866005188213,1.0,5.26270484200012,-13.963875635885522,-8.413786577913246,1.6353468328170846,-1.8863221445299905,0.001,0.02204891995756743
5741.0,0.666145958,7.943533137226499,1.0,5.191810674205239,-12.46471518999658,-13.447022323080718,1.8330259035026173,-1.9721506234029644,0.001,0.013714749186910256
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5749.0,0.70281325,8.27915466011462,1.0,10.189561545449346,-13.852840822142802,-10.24013746074314,2.169283639264755,-2.3871527916728494,0.000228406634312244,0.05533709587393776
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5752.0,5.171806458,6.61610862788398,0.0,7.393307764046372,-13.948006892703532,-9.984213559477967,1.5434949494776793,-3.620196686518541,0.0007876211165474844,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5757.0,0.751443459,7.9720900563635615,1.0,4.8927532443147275,-14.999980437630573,-14.111995248738406,0.9939115,-4.372665,0.00024080244808176454,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5759.0,1.714919791,7.493259712053087,1.0,5.62098942662852,-9.469150921800376,-8.83226727821603,1.7349718152899876,-4.3576960328318215,0.001,0.09984675217559982
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5763.0,2.090658167,7.3201679712572485,1.0,8.251277651822646,-12.961632527792013,-10.971496070896183,1.5027100669846838,-3.3659953114364405,0.0008247784309097034,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5766.0,0.386937958,7.972089907532635,1.0,4.892757054455584,-14.999976692587605,-14.111992529375968,0.9939115,-4.372665,0.00024071733454489487,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5768.0,2.154608334,6.8802908218679715,1.0,8.079983720480856,-14.862908083978999,-11.674780193400503,0.9939115000217873,-3.4976963348631953,0.00010817718202779622,0.08905173268973228
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5770.0,1.131363541,7.449310209775202,1.0,11.887138379277816,-13.60046720939796,-13.921602160270428,2.718363350447285,-2.7627052645531447,0.0009803483879950723,0.1
5771.0,1.126831833,7.731868393779999,1.0,5.426309205021689,-14.692718425044376,-13.300628094029895,0.9939115,-4.372665,0.001,0.017710579436132516
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5780.0,4.162766166,6.351962484796089,1.0,7.97113020743647,-14.226900222838744,-9.526396618938811,1.5847585234104575,-3.1380839698764396,0.0008100224718302178,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5784.0,1.428447292,7.666600327601538,1.0,7.809842584946533,-13.613069052138634,-13.637691124114568,1.8241914055196409,-4.372665,0.001,0.0695194198699415
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5787.0,0.405881209,8.05585578139449,1.0,7.338071467513081,-14.999980500000001,-9.16027363295997,0.9939115,-4.372665,3.56760817545908e-5,0.09999999999982008
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5789.0,1.785295042,7.0673190757507305,1.0,8.232431376106225,-12.840447964650277,-8.152221483708455,1.8457008621046689,-2.247091692954578,0.00019886914596574642,-0.00788333300433356
5790.0,1.862321959,7.141591422215298,1.0,8.427512474218753,-13.082206162609607,-9.172777337030027,1.5354289960013674,-2.6026303068971743,0.00014191856011089174,-0.030522547681955087
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5793.0,1.012173,7.514117767549999,1.0,7.131651588492989,-13.784412664171658,-8.485306646803354,1.792169692719337,-2.6374600513415025,0.0007854077847925055,-0.008871128310541394
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5801.0,1.462887375,7.427979952260238,1.0,9.035488263015912,-13.846076277609155,-9.483338780748818,2.627587354378415,-2.638696181456346,0.0006596456561943757,0.02971355655323659
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5805.0,1.447231458,7.278701760927364,1.0,7.390495089541359,-14.971211494538826,-9.462243291779668,2.2729705130071087,-4.04315449657552,0.0007789655694613415,0.0999422599973706
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5809.0,0.419313125,7.9499760999622096,1.0,5.961595707908985,-11.642697723217076,-13.822687072317303,2.56529131030153,-2.302545036286717,0.001,0.019656196790945678
5810.0,3.661120625,3.6104388407362924,1.0,9.031241448186048,-9.018103694952591,-13.554244344567342,0.9939115,-3.376099789557904,0.00032625737682015043,0.0063934882530386865
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5820.0,0.5637,7.863571529835132,1.0,7.507555110906723,-14.507834171263008,-11.035279314152122,2.310894529492482,-2.343393415348684,0.001,0.02773585832665089
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5822.0,2.588945,7.484594520474784,0.0,8.616057249517992,-8.112887522472628,-13.483781944529198,1.5924709173112293,-2.921469435477173,0.0009674995393782285,-0.0015121627580113512
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5828.0,0.790918375,7.818589223787683,1.0,7.8903706873726644,-8.926312115145887,-12.022738468027828,2.7144620102028836,-3.525047321761346,0.001,0.059003805255689885
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5832.0,2.973220667,3.3881700336461624,1.0,13.566361576053556,-13.192397279111445,-12.135359660379,1.8308656253268882,-2.1647132377246656,0.00030895838280407546,0.010897128839855314
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5836.0,0.243400958,7.85849692404791,1.0,6.920469790102349,-14.017799534118167,-10.539673535947294,2.2029790967495293,-2.3700281837285573,0.001,0.029626068529733575
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5848.0,0.704762,7.929910734084575,1.0,6.454731186465663,-6.921183034607041,-10.429433915081121,2.518709710969899,-1.543219969355183,0.001,0.020988600428373645
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5854.0,1.939683042,6.867910536690516,1.0,8.726862729645097,-8.519373179436506,-12.883988823310437,1.1279429479668996,-1.6796015532638788,0.0002919295970082928,0.09684104462899758
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5857.0,5.832415334,7.4095946574737885,1.0,8.515505034913565,-8.545329438623797,-11.043464473870255,2.0111077541246916,-2.387245669701031,0.001,0.03594676227323439
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5871.0,2.052509,7.353272929808978,1.0,10.045988584503625,-7.63044784039987,-13.101066964894128,2.4454838404800183,-1.833194069634287,0.00025539547509643924,0.0033113096795031874
5872.0,2.582194166,6.240772670795322,1.0,6.430584024681293,-7.814584119672607,-9.158279317577358,1.1249748301278917,-2.588725756838431,0.00014798094336519252,0.052211838241753496
5873.0,1.937385542,7.4051182366540464,1.0,5.8840670185112325,-8.053918071187596,-13.050000907343463,1.0000807624231491,-2.156367667908514,0.00013878646188161738,-0.0012798437896120306
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5879.0,1.94202075,7.043909566506303,1.0,6.694996171567244,-14.137490647469608,-10.547496323285747,1.3542378986282886,-3.93871930039141,0.000997611911967513,0.09250293097911721
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5883.0,1.088192916,8.117612014822948,1.0,10.698864305076242,-14.89956946180104,-11.545486966377384,2.9817345,-1.4576153230717293,0.001,-0.09998498654289828
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5885.0,0.767944709,7.783764167015835,1.0,5.728293369306793,-14.649340239540935,-13.611763613025536,0.9939115000246638,-4.372665,0.001,0.07565547881059861
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5888.0,0.746046083,7.876492222967097,1.0,8.972853515555594,-10.458771538646065,-12.72556185253973,2.5488937806148075,-2.3840373984542595,0.001,0.02645259917236095
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5891.0,4.798294459,6.213130939724956,0.0,8.664821380364902,-10.238546884216767,-10.751924738257294,0.9945034938810849,-2.3005770258168883,0.0001428846701425262,0.09741039712112848
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
5894.0,2.980634375,5.432643803984671,1.0,7.56562338513074,-12.260216940977129,-12.618966111609543,1.030325726661203,-4.252956446712255,0.000259444766543975,0.002946674190374903
